2025-06-16 01:37:26,891 - INFO - System Monitor: Starting system monitoring...
2025-06-16 01:37:26,896 - INFO - CPU: Usage: 25.0%
2025-06-16 01:37:26,896 - INFO - Memory: Usage: 80.4%
2025-06-16 01:41:28,991 - INFO - Software: PID: 3848, Name: svchost.exe, Username: None
2025-06-16 01:41:28,992 - INFO - Software: PID: 3856, Name: Zalo.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:41:28,992 - INFO - Software: PID: 3860, Name: OfficeClickToRun.exe, Username: None
2025-06-16 01:41:28,993 - INFO - Software: PID: 3872, Name: svchost.exe, Username: None
2025-06-16 01:41:28,993 - INFO - Software: PID: 3904, Name: chrome.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:41:28,994 - INFO - Software: PID: 3908, Name: svchost.exe, Username: None
2025-06-16 01:41:28,994 - INFO - Software: PID: 3932, Name: esif_uf.exe, Username: None
2025-06-16 01:41:28,994 - INFO - Software: PID: 4012, Name: svchost.exe, Username: None
2025-06-16 01:41:28,995 - INFO - Software: PID: 4068, Name: OneApp.IGCC.WinService.exe, Username: None
2025-06-16 01:41:28,996 - INFO - Software: PID: 4084, Name: SynTPHelper.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:41:28,996 - INFO - Software: PID: 4128, Name: jhi_service.exe, Username: None
2025-06-16 01:41:28,997 - INFO - Software: PID: 4140, Name: LMS.exe, Username: None
2025-06-16 01:41:28,997 - INFO - Software: PID: 4160, Name: conhost.exe, Username: None
2025-06-16 01:41:28,998 - INFO - Software: PID: 4180, Name: svchost.exe, Username: None
2025-06-16 01:41:28,998 - INFO - Software: PID: 4192, Name: SMSvcHost.exe, Username: None
2025-06-16 01:41:28,998 - INFO - Software: PID: 4200, Name: MpDefenderCoreService.exe, Username: None
2025-06-16 01:41:28,999 - INFO - Software: PID: 4236, Name: svchost.exe, Username: None
2025-06-16 01:41:28,999 - INFO - Software: PID: 4248, Name: svchost.exe, Username: None
2025-06-16 01:41:28,999 - INFO - Software: PID: 4268, Name: sqlwriter.exe, Username: None
2025-06-16 01:41:29,000 - INFO - Software: PID: 4276, Name: SynTPEnhService.exe, Username: None
2025-06-16 01:41:29,000 - INFO - Software: PID: 4312, Name: svchost.exe, Username: None
2025-06-16 01:41:29,001 - INFO - Software: PID: 4332, Name: UltraViewer_Service.exe, Username: None
2025-06-16 01:41:29,001 - INFO - Software: PID: 4364, Name: svchost.exe, Username: None
2025-06-16 01:41:29,002 - INFO - Software: PID: 4372, Name: vmware-authd.exe, Username: None
2025-06-16 01:41:29,002 - INFO - Software: PID: 4408, Name: vmnetdhcp.exe, Username: None
2025-06-16 01:41:29,003 - INFO - Software: PID: 4468, Name: vmware-usbarbitrator64.exe, Username: None
2025-06-16 01:41:29,004 - INFO - Software: PID: 4492, Name: msedge.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:41:29,004 - INFO - Software: PID: 4508, Name: svchost.exe, Username: None
2025-06-16 01:41:29,005 - INFO - Software: PID: 4600, Name: vmnat.exe, Username: None
2025-06-16 01:41:29,007 - INFO - Software: PID: 4660, Name: WavesSysSvc64.exe, Username: None
2025-06-16 01:41:29,007 - INFO - Software: PID: 4672, Name: WMIRegistrationService.exe, Username: None
2025-06-16 01:41:29,008 - INFO - Software: PID: 4704, Name: MsMpEng.exe, Username: None
2025-06-16 01:41:29,008 - INFO - Software: PID: 4712, Name: svchost.exe, Username: None
2025-06-16 01:41:29,009 - INFO - Software: PID: 4720, Name: FileCoAuth.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:41:29,009 - INFO - Software: PID: 4784, Name: sqlservr.exe, Username: None
2025-06-16 01:41:29,010 - INFO - Software: PID: 4800, Name: ReportingServicesService.exe, Username: None
2025-06-16 01:41:29,010 - INFO - Software: PID: 4820, Name: RuntimeBroker.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:41:29,011 - INFO - Software: PID: 5000, Name: svchost.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:41:29,011 - INFO - Software: PID: 5008, Name: fontdrvhost.exe, Username: None
2025-06-16 01:41:29,012 - INFO - Software: PID: 5072, Name: svchost.exe, Username: None
2025-06-16 01:41:29,012 - INFO - Software: PID: 5228, Name: svchost.exe, Username: None
2025-06-16 01:41:29,013 - INFO - Software: PID: 5320, Name: SMSvcHost.exe, Username: None
2025-06-16 01:41:29,014 - INFO - Software: PID: 5416, Name: taskhostw.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:41:29,014 - INFO - Software: PID: 5456, Name: chrome.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:41:29,015 - INFO - Software: PID: 5648, Name: chrome.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:41:29,016 - INFO - Software: PID: 5724, Name: chrome.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:41:29,016 - INFO - Software: PID: 5812, Name: Zalo.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:41:29,017 - INFO - Software: PID: 5928, Name: SecurityHealthSystray.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:41:29,018 - INFO - Software: PID: 5932, Name: msedge.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:41:29,018 - INFO - Software: PID: 6300, Name: svchost.exe, Username: None
2025-06-16 01:41:29,019 - INFO - Software: PID: 6392, Name: chrome.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:41:29,019 - INFO - Software: PID: 6496, Name: SecurityHealthService.exe, Username: None
2025-06-16 01:41:29,020 - INFO - Software: PID: 6520, Name: svchost.exe, Username: None
2025-06-16 01:41:29,021 - INFO - Software: PID: 6548, Name: Code.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:41:29,022 - INFO - Software: PID: 6572, Name: ZaloCap.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:41:29,024 - INFO - Software: PID: 6672, Name: chrome.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:41:29,025 - INFO - Software: PID: 6696, Name: ApplicationFrameHost.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:41:29,025 - INFO - Software: PID: 6712, Name: Code.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:41:29,026 - INFO - Software: PID: 6796, Name: Zalo.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:41:29,026 - INFO - Software: PID: 6884, Name: msedge.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:41:29,027 - INFO - Software: PID: 6900, Name: svchost.exe, Username: None
2025-06-16 01:41:29,027 - INFO - Software: PID: 6908, Name: SearchIndexer.exe, Username: None
2025-06-16 01:41:29,027 - INFO - Software: PID: 7000, Name: PresentationFontCache.exe, Username: None
2025-06-16 01:41:29,028 - INFO - Software: PID: 7124, Name: winlogon.exe, Username: None
2025-06-16 01:41:29,029 - INFO - Software: PID: 7128, Name: chrome.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:41:29,029 - INFO - Software: PID: 7188, Name: chrome.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:41:29,030 - INFO - Software: PID: 7232, Name: msedge.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:41:29,030 - INFO - Software: PID: 7248, Name: svchost.exe, Username: None
2025-06-16 01:41:29,031 - INFO - Software: PID: 7328, Name: svchost.exe, Username: None
2025-06-16 01:41:29,031 - INFO - Software: PID: 7432, Name: svchost.exe, Username: None
2025-06-16 01:41:29,032 - INFO - Software: PID: 7492, Name: svchost.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:41:29,032 - INFO - Software: PID: 7556, Name: SystemSettings.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:41:29,038 - INFO - Software: PID: 7640, Name: SearchFilterHost.exe, Username: None
2025-06-16 01:41:29,038 - INFO - Software: PID: 7728, Name: svchost.exe, Username: None
2025-06-16 01:41:29,039 - INFO - Software: PID: 7860, Name: msedge.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:41:29,040 - INFO - Software: PID: 8008, Name: ShellExperienceHost.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:41:29,040 - INFO - Software: PID: 8052, Name: AggregatorHost.exe, Username: None
2025-06-16 01:41:29,040 - INFO - Software: PID: 8100, Name: svchost.exe, Username: None
2025-06-16 01:41:29,041 - INFO - Software: PID: 8132, Name: smartscreen.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:41:29,041 - INFO - Software: PID: 8152, Name: fdlauncher.exe, Username: None
2025-06-16 01:41:29,042 - INFO - Software: PID: 8244, Name: Code.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:41:29,044 - INFO - Software: PID: 8288, Name: conhost.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:41:29,045 - INFO - Software: PID: 8304, Name: msedge.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:41:29,045 - INFO - Software: PID: 8324, Name: svchost.exe, Username: None
2025-06-16 01:41:29,046 - INFO - Software: PID: 8400, Name: Zalo.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:41:29,046 - INFO - Software: PID: 8428, Name: fdhost.exe, Username: None
2025-06-16 01:41:29,046 - INFO - Software: PID: 8440, Name: conhost.exe, Username: None
2025-06-16 01:41:29,047 - INFO - Software: PID: 8464, Name: svchost.exe, Username: None
2025-06-16 01:41:29,047 - INFO - Software: PID: 8492, Name: RuntimeBroker.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:41:29,048 - INFO - Software: PID: 8680, Name: msedge.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:41:29,048 - INFO - Software: PID: 9004, Name: RuntimeBroker.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:41:29,049 - INFO - Software: PID: 9008, Name: UserOOBEBroker.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:41:29,050 - INFO - Software: PID: 9124, Name: svchost.exe, Username: None
2025-06-16 01:41:29,051 - INFO - Software: PID: 9180, Name: Zalo.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:41:29,051 - INFO - Software: PID: 9196, Name: SystemSettingsBroker.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:41:29,052 - INFO - Software: PID: 9256, Name: chrome.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:41:29,052 - INFO - Software: PID: 9376, Name: svchost.exe, Username: None
2025-06-16 01:41:29,053 - INFO - Software: PID: 9908, Name: chrome.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:41:29,055 - INFO - Software: PID: 10320, Name: audiodg.exe, Username: None
2025-06-16 01:41:29,056 - INFO - Software: PID: 10348, Name: CompPkgSrv.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:41:29,057 - INFO - Software: PID: 10452, Name: NisSrv.exe, Username: None
2025-06-16 01:41:29,057 - INFO - Software: PID: 10580, Name: CocCocCrashHandler.exe, Username: None
2025-06-16 01:41:29,058 - INFO - Software: PID: 10600, Name: CocCocCrashHandler64.exe, Username: None
2025-06-16 01:41:29,058 - INFO - Software: PID: 10652, Name: SearchApp.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:41:29,059 - INFO - Software: PID: 10688, Name: chrome.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:41:29,059 - INFO - Software: PID: 10820, Name: svchost.exe, Username: None
2025-06-16 01:41:29,060 - INFO - Software: PID: 10832, Name: igfxEM.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:41:29,061 - INFO - Software: PID: 10944, Name: sihost.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:41:29,061 - INFO - Software: PID: 11032, Name: svchost.exe, Username: None
2025-06-16 01:41:29,062 - INFO - Software: PID: 11096, Name: msedge.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:41:29,063 - INFO - Software: PID: 11104, Name: svchost.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:41:29,063 - INFO - Software: PID: 11240, Name: powershell.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:41:29,064 - INFO - Software: PID: 11252, Name: svchost.exe, Username: None
2025-06-16 01:41:29,064 - INFO - Software: PID: 11280, Name: ZaloCall.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:41:29,066 - INFO - Software: PID: 11392, Name: RuntimeBroker.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:41:29,066 - INFO - Software: PID: 11548, Name: chrome.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:41:29,068 - INFO - Software: PID: 11572, Name: WavesSvc64.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:41:29,068 - INFO - Software: PID: 11640, Name: Zalo.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:41:29,069 - INFO - Software: PID: 11684, Name: chrome.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:41:29,071 - INFO - Software: PID: 11784, Name: TextInputHost.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:41:29,072 - INFO - Software: PID: 11908, Name: chrome.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:41:29,074 - INFO - Software: PID: 11952, Name: chrome.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:41:29,074 - INFO - Software: PID: 11988, Name: dwm.exe, Username: None
2025-06-16 01:41:29,075 - INFO - Software: PID: 12092, Name: svchost.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:41:29,075 - INFO - Software: PID: 12156, Name: RuntimeBroker.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:41:29,076 - INFO - Software: PID: 12160, Name: RAVBg64.exe, Username: None
2025-06-16 01:41:29,076 - INFO - Software: PID: 12300, Name: taskhostw.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:41:29,077 - INFO - Software: PID: 12936, Name: svchost.exe, Username: None
2025-06-16 01:41:29,077 - INFO - Software: PID: 13052, Name: powershell.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:41:29,078 - INFO - Software: PID: 13168, Name: Zalo.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:41:29,078 - INFO - Software: PID: 13244, Name: chrome.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:41:29,082 - INFO - Software: PID: 13480, Name: svchost.exe, Username: None
2025-06-16 01:41:29,083 - INFO - Software: PID: 14148, Name: chrome.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:41:29,083 - INFO - Software: PID: 14316, Name: SearchProtocolHost.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:41:29,084 - INFO - Software: PID: 14604, Name: conhost.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:41:29,085 - INFO - Software: PID: 14820, Name: Code.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:41:29,085 - INFO - Software: PID: 14836, Name: svchost.exe, Username: None
2025-06-16 01:41:29,086 - INFO - Software: PID: 15060, Name: Code.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:41:29,087 - INFO - Software: PID: 15132, Name: taskhostw.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:41:29,088 - INFO - Software: PID: 15392, Name: Code.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:41:29,090 - INFO - Software: PID: 15580, Name: Code.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:41:29,091 - INFO - Software: PID: 15840, Name: Code.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:41:29,091 - INFO - Software: PID: 15864, Name: Code.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:41:29,092 - INFO - Software: PID: 16160, Name: Code.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:41:29,093 - INFO - Software: PID: 16188, Name: python.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:41:29,094 - INFO - Software: PID: 16284, Name: PhoneExperienceHost.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:41:29,094 - INFO - Software: PID: 16348, Name: svchost.exe, Username: None
2025-06-16 01:41:29,094 - INFO - System Monitor: ---
2025-06-16 01:42:29,110 - INFO - CPU: Usage: 24.3%
2025-06-16 01:42:29,110 - INFO - Memory: Usage: 81.5%
2025-06-16 01:42:29,111 - INFO - System Info: Hostname: DESKTOP-6FILUA8
2025-06-16 01:42:29,112 - INFO - System Info: Operating System: Windows 10
2025-06-16 01:42:29,112 - INFO - System Info: Python Version: 3.13.3
2025-06-16 01:42:29,124 - INFO - Network: Bytes Sent: 10761873, Bytes Received: 81110167
2025-06-16 01:42:29,124 - INFO - Software: Running Software:
2025-06-16 01:42:29,128 - INFO - Software: PID: 0, Name: System Idle Process, Username: NT AUTHORITY\SYSTEM
2025-06-16 01:42:29,128 - INFO - Software: PID: 4, Name: System, Username: NT AUTHORITY\SYSTEM
2025-06-16 01:42:29,130 - INFO - Software: PID: 100, Name: Registry, Username: None
2025-06-16 01:42:29,130 - INFO - Software: PID: 392, Name: smss.exe, Username: None
2025-06-16 01:42:29,131 - INFO - Software: PID: 428, Name: WUDFHost.exe, Username: None
2025-06-16 01:42:29,132 - INFO - Software: PID: 480, Name: msedge.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:42:29,147 - INFO - Software: PID: 564, Name: RAVBg64.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:42:29,148 - INFO - Software: PID: 576, Name: csrss.exe, Username: None
2025-06-16 01:42:29,148 - INFO - Software: PID: 688, Name: wininit.exe, Username: None
2025-06-16 01:42:29,149 - INFO - Software: PID: 708, Name: UniKeyNT.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:42:29,151 - INFO - Software: PID: 808, Name: services.exe, Username: None
2025-06-16 01:42:29,152 - INFO - Software: PID: 816, Name: lsass.exe, Username: None
2025-06-16 01:42:29,153 - INFO - Software: PID: 832, Name: MoUsoCoreWorker.exe, Username: None
2025-06-16 01:42:29,153 - INFO - Software: PID: 852, Name: svchost.exe, Username: None
2025-06-16 01:42:29,155 - INFO - Software: PID: 904, Name: ctfmon.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:42:29,157 - INFO - Software: PID: 948, Name: svchost.exe, Username: None
2025-06-16 01:42:29,161 - INFO - Software: PID: 980, Name: fontdrvhost.exe, Username: None
2025-06-16 01:42:29,162 - INFO - Software: PID: 1056, Name: svchost.exe, Username: None
2025-06-16 01:42:29,164 - INFO - Software: PID: 1148, Name: svchost.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:42:29,165 - INFO - Software: PID: 1220, Name: svchost.exe, Username: None
2025-06-16 01:42:29,167 - INFO - Software: PID: 1232, Name: svchost.exe, Username: None
2025-06-16 01:42:29,169 - INFO - Software: PID: 1372, Name: svchost.exe, Username: None
2025-06-16 01:42:29,171 - INFO - Software: PID: 1380, Name: IntelCpHDCPSvc.exe, Username: None
2025-06-16 01:42:29,174 - INFO - Software: PID: 1392, Name: svchost.exe, Username: None
2025-06-16 01:42:29,176 - INFO - Software: PID: 1456, Name: svchost.exe, Username: None
2025-06-16 01:42:29,177 - INFO - Software: PID: 1496, Name: svchost.exe, Username: None
2025-06-16 01:42:29,178 - INFO - Software: PID: 1600, Name: SynTPEnh.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:42:29,179 - INFO - Software: PID: 1668, Name: chrome.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:42:29,180 - INFO - Software: PID: 1732, Name: svchost.exe, Username: None
2025-06-16 01:42:29,181 - INFO - Software: PID: 1740, Name: svchost.exe, Username: None
2025-06-16 01:42:29,187 - INFO - Software: PID: 1752, Name: svchost.exe, Username: None
2025-06-16 01:42:29,195 - INFO - Software: PID: 1836, Name: IntelCpHeciSvc.exe, Username: None
2025-06-16 01:42:29,196 - INFO - Software: PID: 1848, Name: svchost.exe, Username: None
2025-06-16 01:42:29,198 - INFO - Software: PID: 1884, Name: igfxCUIService.exe, Username: None
2025-06-16 01:42:29,200 - INFO - Software: PID: 1936, Name: svchost.exe, Username: None
2025-06-16 01:42:29,201 - INFO - Software: PID: 1964, Name: svchost.exe, Username: None
2025-06-16 01:42:29,203 - INFO - Software: PID: 2036, Name: svchost.exe, Username: None
2025-06-16 01:42:29,203 - INFO - Software: PID: 2064, Name: svchost.exe, Username: None
2025-06-16 01:42:29,210 - INFO - Software: PID: 2132, Name: svchost.exe, Username: None
2025-06-16 01:42:29,213 - INFO - Software: PID: 2160, Name: svchost.exe, Username: None
2025-06-16 01:42:29,215 - INFO - Software: PID: 2228, Name: svchost.exe, Username: None
2025-06-16 01:42:29,219 - INFO - Software: PID: 2240, Name: svchost.exe, Username: None
2025-06-16 01:42:29,227 - INFO - Software: PID: 2336, Name: MemCompression, Username: None
2025-06-16 01:42:29,231 - INFO - Software: PID: 2352, Name: svchost.exe, Username: None
2025-06-16 01:42:29,232 - INFO - Software: PID: 2364, Name: svchost.exe, Username: None
2025-06-16 01:42:29,233 - INFO - Software: PID: 2388, Name: svchost.exe, Username: None
2025-06-16 01:42:29,237 - INFO - Software: PID: 2412, Name: svchost.exe, Username: None
2025-06-16 01:42:29,237 - INFO - Software: PID: 2488, Name: svchost.exe, Username: None
2025-06-16 01:42:29,241 - INFO - Software: PID: 2536, Name: LockApp.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:42:29,247 - INFO - Software: PID: 2616, Name: chrome.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:42:29,252 - INFO - Software: PID: 2632, Name: svchost.exe, Username: None
2025-06-16 01:42:29,253 - INFO - Software: PID: 2664, Name: RtkNGUI64.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:42:29,254 - INFO - Software: PID: 2748, Name: svchost.exe, Username: None
2025-06-16 01:42:29,255 - INFO - Software: PID: 2780, Name: csrss.exe, Username: None
2025-06-16 01:42:29,261 - INFO - Software: PID: 2792, Name: StartMenuExperienceHost.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:42:29,262 - INFO - Software: PID: 2804, Name: svchost.exe, Username: None
2025-06-16 01:42:29,262 - INFO - Software: PID: 2868, Name: Code.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:42:29,263 - INFO - Software: PID: 2888, Name: RtkAudioService64.exe, Username: None
2025-06-16 01:42:29,263 - INFO - Software: PID: 2908, Name: svchost.exe, Username: None
2025-06-16 01:42:29,265 - INFO - Software: PID: 2940, Name: dllhost.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:42:29,267 - INFO - Software: PID: 2952, Name: OneDrive.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:42:29,269 - INFO - Software: PID: 2964, Name: svchost.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:42:29,271 - INFO - Software: PID: 2976, Name: svchost.exe, Username: None
2025-06-16 01:42:29,276 - INFO - Software: PID: 2992, Name: svchost.exe, Username: None
2025-06-16 01:42:29,277 - INFO - Software: PID: 3008, Name: svchost.exe, Username: None
2025-06-16 01:42:29,278 - INFO - Software: PID: 3024, Name: svchost.exe, Username: None
2025-06-16 01:42:29,280 - INFO - Software: PID: 3056, Name: RuntimeBroker.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:42:29,281 - INFO - Software: PID: 3060, Name: msedge.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:42:29,282 - INFO - Software: PID: 3244, Name: svchost.exe, Username: None
2025-06-16 01:42:29,283 - INFO - Software: PID: 3260, Name: svchost.exe, Username: None
2025-06-16 01:42:29,284 - INFO - Software: PID: 3312, Name: svchost.exe, Username: None
2025-06-16 01:42:29,284 - INFO - Software: PID: 3348, Name: svchost.exe, Username: None
2025-06-16 01:42:29,285 - INFO - Software: PID: 3440, Name: svchost.exe, Username: None
2025-06-16 01:42:29,286 - INFO - Software: PID: 3448, Name: svchost.exe, Username: None
2025-06-16 01:42:29,286 - INFO - Software: PID: 3512, Name: svchost.exe, Username: None
2025-06-16 01:42:29,288 - INFO - Software: PID: 3564, Name: spoolsv.exe, Username: None
2025-06-16 01:42:29,291 - INFO - Software: PID: 3600, Name: explorer.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:42:29,293 - INFO - Software: PID: 3636, Name: wlanext.exe, Username: None
2025-06-16 01:42:29,296 - INFO - Software: PID: 3640, Name: msedge.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:42:29,298 - INFO - Software: PID: 3752, Name: dptf_helper.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:42:29,298 - INFO - Software: PID: 3800, Name: dllhost.exe, Username: None
2025-06-16 01:42:29,299 - INFO - Software: PID: 3808, Name: svchost.exe, Username: None
2025-06-16 01:42:29,302 - INFO - Software: PID: 3832, Name: svchost.exe, Username: None
2025-06-16 01:42:29,303 - INFO - Software: PID: 3848, Name: svchost.exe, Username: None
2025-06-16 01:42:29,310 - INFO - Software: PID: 3856, Name: Zalo.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:42:29,312 - INFO - Software: PID: 3860, Name: OfficeClickToRun.exe, Username: None
2025-06-16 01:42:29,313 - INFO - Software: PID: 3872, Name: svchost.exe, Username: None
2025-06-16 01:42:29,314 - INFO - Software: PID: 3904, Name: chrome.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:42:29,314 - INFO - Software: PID: 3908, Name: svchost.exe, Username: None
2025-06-16 01:42:29,315 - INFO - Software: PID: 3932, Name: esif_uf.exe, Username: None
2025-06-16 01:42:29,316 - INFO - Software: PID: 4012, Name: svchost.exe, Username: None
2025-06-16 01:42:29,316 - INFO - Software: PID: 4068, Name: OneApp.IGCC.WinService.exe, Username: None
2025-06-16 01:42:29,317 - INFO - Software: PID: 4084, Name: SynTPHelper.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:42:29,318 - INFO - Software: PID: 4128, Name: jhi_service.exe, Username: None
2025-06-16 01:42:29,319 - INFO - Software: PID: 4140, Name: LMS.exe, Username: None
2025-06-16 01:42:29,320 - INFO - Software: PID: 4160, Name: conhost.exe, Username: None
2025-06-16 01:42:29,321 - INFO - Software: PID: 4180, Name: svchost.exe, Username: None
2025-06-16 01:42:29,321 - INFO - Software: PID: 4192, Name: SMSvcHost.exe, Username: None
2025-06-16 01:42:29,323 - INFO - Software: PID: 4200, Name: MpDefenderCoreService.exe, Username: None
2025-06-16 01:42:29,327 - INFO - Software: PID: 4236, Name: svchost.exe, Username: None
2025-06-16 01:42:29,328 - INFO - Software: PID: 4248, Name: svchost.exe, Username: None
2025-06-16 01:42:29,328 - INFO - Software: PID: 4268, Name: sqlwriter.exe, Username: None
2025-06-16 01:42:29,329 - INFO - Software: PID: 4276, Name: SynTPEnhService.exe, Username: None
2025-06-16 01:42:29,329 - INFO - Software: PID: 4312, Name: svchost.exe, Username: None
2025-06-16 01:42:29,330 - INFO - Software: PID: 4332, Name: UltraViewer_Service.exe, Username: None
2025-06-16 01:42:29,330 - INFO - Software: PID: 4372, Name: vmware-authd.exe, Username: None
2025-06-16 01:42:29,331 - INFO - Software: PID: 4408, Name: vmnetdhcp.exe, Username: None
2025-06-16 01:42:29,331 - INFO - Software: PID: 4468, Name: vmware-usbarbitrator64.exe, Username: None
2025-06-16 01:42:29,333 - INFO - Software: PID: 4492, Name: msedge.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:42:29,335 - INFO - Software: PID: 4508, Name: svchost.exe, Username: None
